CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
657580798126144,493302892126144,2018,28,5,5,47.0,4.0,1,LYJA,1,LYJA,5,2019-04-26 14:41:04,,10,3
657580799126144,493302892126144,2018,28,5,5,47.0,1.0,1,TRSE6,1,TRSE6,5,2019-04-26 14:41:04,,10,3
657580800126144,493302892126144,2018,28,5,5,47.0,3.0,1,TRSE6,1,TRSE6,1,2019-04-26 14:41:04,,10,3
657580801126144,493302892126144,2018,28,5,5,47.0,3.0,2,TRSE6,1,TRSE6,5,2019-04-26 14:41:04,,10,3
657580809126144,493302893126144,2018,28,5,157,68.0,3.0,2,LECU,1,LECU,3,2019-04-26 14:41:04,,10,3
657580810126144,493302893126144,2018,28,5,157,68.0,3.0,2,LIRIO2,1,LIRIO2,8,2019-04-26 14:41:04,,10,3
657580811126144,493302893126144,2018,28,5,157,68.0,2.0,3,LOJA,1,LOJA,5,2019-04-26 14:41:04,,10,3
657580812126144,493302893126144,2018,28,5,157,68.0,4.0,3,LOJA,1,LOJA,5,2019-04-26 14:41:04,,10,3
657580813126144,493302893126144,2018,28,5,157,68.0,4.0,3,LYJA,1,LYJA,15,2019-04-26 14:41:04,,10,3
657580818126144,493302894126144,2018,28,2,15,43.0,1.0,1,LECU,1,LECU,3,2019-04-26 14:41:04,,10,3
657580819126144,493302894126144,2018,28,2,15,43.0,2.0,1,LECU,1,LECU,2,2019-04-26 14:41:04,,10,3
657580820126144,493302894126144,2018,28,2,15,43.0,3.0,1,LECU,1,LECU,1,2019-04-26 14:41:04,,10,3
657580821126144,493302894126144,2018,28,2,15,43.0,1.0,1,LIGUS2,1,LIGUS2,5,2019-04-26 14:41:04,,10,3
657580822126144,493302894126144,2018,28,2,15,43.0,1.0,1,LOJA,1,LOJA,1,2019-04-26 14:41:04,,10,3
657580823126144,493302894126144,2018,28,2,15,43.0,2.0,1,LOJA,1,LOJA,1,2019-04-26 14:41:04,,10,3
657580824126144,493302894126144,2018,28,2,15,43.0,3.0,1,LOJA,1,LOJA,1,2019-04-26 14:41:04,,10,3
657580825126144,493302894126144,2018,28,2,15,43.0,4.0,1,LOJA,1,LOJA,2,2019-04-26 14:41:04,,10,3
657580834126144,493302896126144,2018,28,1,135,50.0,2.0,2,MEAZ,1,MEAZ,30,2019-04-26 14:41:04,,10,3
657580875126144,493302906126144,2018,28,5,29,83.0,1.0,1,LOJA,1,LOJA,20,2019-04-26 14:41:04,,10,3
657580876126144,493302906126144,2018,28,5,29,83.0,2.0,1,LOJA,1,LOJA,10,2019-04-26 14:41:04,,10,3
657580877126144,493302906126144,2018,28,5,29,83.0,3.0,1,LOJA,1,LOJA,5,2019-04-26 14:41:04,,10,3
657580878126144,493302906126144,2018,28,5,29,83.0,4.0,1,LOJA,1,LOJA,10,2019-04-26 14:41:04,,10,3
657580879126144,493302906126144,2018,28,5,29,83.0,2.0,1,LYJA,1,LYJA,5,2019-04-26 14:41:04,,10,3
657580880126144,493302906126144,2018,28,5,29,83.0,4.0,1,LYJA,1,LYJA,5,2019-04-26 14:41:04,,10,3
657580885126144,493302907126144,2018,28,5,29,25.0,1.0,1,LIGUS2,1,LIGUS2,15,2019-04-26 14:41:04,,10,3
657580886126144,493302907126144,2018,28,5,29,25.0,2.0,2,LIGUS2,1,LIGUS2,10,2019-04-26 14:41:04,,10,3
657580887126144,493302907126144,2018,28,5,29,25.0,3.0,1,LIGUS2,1,LIGUS2,15,2019-04-26 14:41:04,,10,3
657580888126144,493302907126144,2018,28,5,29,25.0,4.0,1,LIGUS2,1,LIGUS2,6,2019-04-26 14:41:04,,10,3
657580889126144,493302907126144,2018,28,5,29,25.0,4.0,1,LIRIO2,1,LIRIO2,5,2019-04-26 14:41:04,,10,3
657580890126144,493302907126144,2018,28,5,29,25.0,1.0,1,LOJA,1,LOJA,10,2019-04-26 14:41:04,,10,3
657580891126144,493302907126144,2018,28,5,29,25.0,2.0,2,LOJA,1,LOJA,20,2019-04-26 14:41:04,,10,3
657580892126144,493302907126144,2018,28,5,29,25.0,3.0,1,LOJA,1,LOJA,10,2019-04-26 14:41:04,,10,3
657580893126144,493302907126144,2018,28,5,29,25.0,4.0,1,LOJA,1,LOJA,8,2019-04-26 14:41:04,,10,3
657580894126144,493302907126144,2018,28,5,29,25.0,1.0,1,LYJA,1,LYJA,3,2019-04-26 14:41:04,,10,3
657580895126144,493302907126144,2018,28,5,29,25.0,2.0,2,POTR4,1,POTR4,5,2019-04-26 14:41:04,,10,3
657580901126144,493302908126144,2018,28,5,29,62.0,1.0,1,LOJA,1,LOJA,8,2019-04-26 14:41:04,,10,3
657580902126144,493302908126144,2018,28,5,29,62.0,2.0,1,LOJA,1,LOJA,3,2019-04-26 14:41:04,,10,3
657580903126144,493302908126144,2018,28,5,29,62.0,3.0,1,LOJA,1,LOJA,3,2019-04-26 14:41:04,,10,3
657580904126144,493302908126144,2018,28,5,29,62.0,4.0,1,LOJA,1,LOJA,3,2019-04-26 14:41:04,,10,3
657580909126144,493302909126144,2018,28,5,29,65.0,2.0,1,LOJA,1,LOJA,3,2019-04-26 14:41:04,,10,3
657581014126144,493302910126144,2018,28,5,29,26.0,3.0,1,LIGUS2,1,LIGUS2,5,2019-04-26 14:41:05,,10,3
657581015126144,493302910126144,2018,28,5,29,26.0,4.0,1,LIGUS2,1,LIGUS2,25,2019-04-26 14:41:05,,10,3
657581016126144,493302910126144,2018,28,5,29,26.0,1.0,1,LOJA,1,LOJA,7,2019-04-26 14:41:05,,10,3
657581017126144,493302910126144,2018,28,5,29,26.0,2.0,1,LOJA,1,LOJA,6,2019-04-26 14:41:05,,10,3
657581018126144,493302910126144,2018,28,5,29,26.0,3.0,1,LOJA,1,LOJA,5,2019-04-26 14:41:05,,10,3
657581019126144,493302910126144,2018,28,5,29,26.0,4.0,1,LOJA,1,LOJA,5,2019-04-26 14:41:05,,10,3
657581020126144,493302910126144,2018,28,5,29,26.0,1.0,1,LYJA,1,LYJA,3,2019-04-26 14:41:05,,10,3
657581021126144,493302910126144,2018,28,5,29,26.0,3.0,1,LYJA,1,LYJA,10,2019-04-26 14:41:05,,10,3
657581032126144,493302912126144,2018,28,5,29,24.0,1.0,1,LOJA,1,LOJA,5,2019-04-26 14:41:05,,10,3
657581033126144,493302912126144,2018,28,5,29,24.0,2.0,1,LOJA,1,LOJA,25,2019-04-26 14:41:05,,10,3
657581034126144,493302912126144,2018,28,5,29,24.0,3.0,1,LOJA,1,LOJA,3,2019-04-26 14:41:05,,10,3
657581039126144,493302913126144,2018,28,5,63,47.0,2.0,1,LECU,1,LECU,3,2019-04-26 14:41:05,,10,3
657581040126144,493302913126144,2018,28,5,63,47.0,3.0,1,LECU,1,LECU,3,2019-04-26 14:41:05,,10,3
657581041126144,493302913126144,2018,28,5,63,47.0,4.0,1,LECU,1,LECU,3,2019-04-26 14:41:05,,10,3
657581042126144,493302913126144,2018,28,5,63,47.0,2.0,1,LIRIO2,1,LIRIO2,3,2019-04-26 14:41:05,,10,3
657581043126144,493302913126144,2018,28,5,63,47.0,3.0,1,LIRIO2,1,LIRIO2,3,2019-04-26 14:41:05,,10,3
657581044126144,493302913126144,2018,28,5,63,47.0,4.0,1,LIRIO2,1,LIRIO2,3,2019-04-26 14:41:05,,10,3
657581045126144,493302913126144,2018,28,5,63,47.0,1.0,1,LYJA,1,LYJA,3,2019-04-26 14:41:05,,10,3
657581046126144,493302913126144,2018,28,5,63,47.0,2.0,1,LYJA,1,LYJA,3,2019-04-26 14:41:05,,10,3
657581047126144,493302913126144,2018,28,5,63,47.0,3.0,1,LYJA,1,LYJA,3,2019-04-26 14:41:05,,10,3
657581048126144,493302913126144,2018,28,5,63,47.0,4.0,1,LYJA,1,LYJA,3,2019-04-26 14:41:05,,10,3
657581055126144,493302914126144,2018,28,5,85,23.0,1.0,1,LIGUS2,1,LIGUS2,2,2019-04-26 14:41:05,,10,3
657581056126144,493302914126144,2018,28,5,85,23.0,2.0,1,LIGUS2,1,LIGUS2,2,2019-04-26 14:41:05,,10,3
657581593126144,493302936126144,2018,28,1,51,20.0,1.0,1,LIGUS2,1,LIGUS2,2,2019-04-26 14:41:07,,10,3
657581594126144,493302936126144,2018,28,1,51,20.0,2.0,2,LIGUS2,1,LIGUS2,10,2019-04-26 14:41:07,,10,3
657581595126144,493302936126144,2018,28,1,51,20.0,3.0,2,LIGUS2,1,LIGUS2,12,2019-04-26 14:41:07,,10,3
657581596126144,493302936126144,2018,28,1,51,20.0,4.0,1,LIGUS2,1,LIGUS2,1,2019-04-26 14:41:07,,10,3
657581597126144,493302936126144,2018,28,1,51,20.0,1.0,1,LIRIO2,1,LIRIO2,1,2019-04-26 14:41:07,,10,3
657581598126144,493302936126144,2018,28,1,51,20.0,2.0,2,LIRIO2,1,LIRIO2,3,2019-04-26 14:41:07,,10,3
657581599126144,493302936126144,2018,28,1,51,20.0,3.0,2,LIRIO2,1,LIRIO2,1,2019-04-26 14:41:07,,10,3
657581600126144,493302936126144,2018,28,1,51,20.0,4.0,1,LIRIO2,1,LIRIO2,1,2019-04-26 14:41:07,,10,3
657581601126144,493302936126144,2018,28,1,51,20.0,1.0,1,LOJA,1,LOJA,10,2019-04-26 14:41:07,,10,3
657581602126144,493302936126144,2018,28,1,51,20.0,2.0,2,LOJA,1,LOJA,2,2019-04-26 14:41:07,,10,3
657581603126144,493302936126144,2018,28,1,51,20.0,3.0,2,LOJA,1,LOJA,8,2019-04-26 14:41:07,,10,3
657581604126144,493302936126144,2018,28,1,51,20.0,4.0,1,LOJA,1,LOJA,5,2019-04-26 14:41:07,,10,3
657581609126144,493302937126144,2018,28,1,51,79.0,1.0,1,LOJA,1,LOJA,10,2019-04-26 14:41:07,,10,3
657581610126144,493302937126144,2018,28,1,51,79.0,2.0,1,LOJA,1,LOJA,5,2019-04-26 14:41:07,,10,3
657581611126144,493302937126144,2018,28,1,51,79.0,3.0,1,LOJA,1,LOJA,8,2019-04-26 14:41:07,,10,3
657581612126144,493302937126144,2018,28,1,51,79.0,4.0,1,LOJA,1,LOJA,8,2019-04-26 14:41:07,,10,3
657581625126144,493302940126144,2018,28,2,93,1.0,1.0,1,LOJA,1,LOJA,3,2019-04-26 14:41:07,,10,3
657581626126144,493302940126144,2018,28,2,93,1.0,2.0,1,LOJA,1,LOJA,5,2019-04-26 14:41:07,,10,3
657581627126144,493302940126144,2018,28,2,93,1.0,3.0,2,LOJA,1,LOJA,5,2019-04-26 14:41:07,,10,3
657581628126144,493302940126144,2018,28,2,93,1.0,4.0,1,LOJA,1,LOJA,7,2019-04-26 14:41:07,,10,3
657581638126144,493302942126144,2018,28,2,93,44.0,4.0,2,LECU,1,LECU,2,2019-04-26 14:41:07,,10,3
657581639126144,493302942126144,2018,28,2,93,44.0,4.0,2,LIGUS2,1,LIGUS2,5,2019-04-26 14:41:07,,10,3
657581640126144,493302942126144,2018,28,2,93,44.0,4.0,2,LOJA,1,LOJA,15,2019-04-26 14:41:07,,10,3
657581645126144,493302943126144,2018,28,2,93,26.0,3.0,2,LIGUS2,1,LIGUS2,5,2019-04-26 14:41:07,,10,3
657581646126144,493302943126144,2018,28,2,93,26.0,3.0,2,LOJA,1,LOJA,10,2019-04-26 14:41:07,,10,3
657581651126144,493302944126144,2018,28,2,93,20.0,1.0,1,LECU,1,LECU,2,2019-04-26 14:41:07,,10,3
657581652126144,493302944126144,2018,28,2,93,20.0,4.0,1,LECU,1,LECU,7,2019-04-26 14:41:07,,10,3
657581653126144,493302944126144,2018,28,2,93,20.0,1.0,1,LOJA,1,LOJA,12,2019-04-26 14:41:07,,10,3
657581654126144,493302944126144,2018,28,2,93,20.0,2.0,1,LOJA,1,LOJA,8,2019-04-26 14:41:07,,10,3
657581655126144,493302944126144,2018,28,2,93,20.0,3.0,1,LOJA,1,LOJA,10,2019-04-26 14:41:07,,10,3
657581656126144,493302944126144,2018,28,2,93,20.0,4.0,1,LOJA,1,LOJA,5,2019-04-26 14:41:07,,10,3
657581670126144,493302947126144,2018,28,2,93,75.0,1.0,1,LIGUS2,1,LIGUS2,1,2019-04-26 14:41:07,,10,3
657581671126144,493302947126144,2018,28,2,93,75.0,3.0,1,LIRIO2,1,LIRIO2,5,2019-04-26 14:41:07,,10,3
657581672126144,493302947126144,2018,28,2,93,75.0,4.0,1,LIRIO2,1,LIRIO2,15,2019-04-26 14:41:07,,10,3
657581673126144,493302947126144,2018,28,2,93,75.0,1.0,1,LOJA,1,LOJA,15,2019-04-26 14:41:07,,10,3
657581674126144,493302947126144,2018,28,2,93,75.0,2.0,1,LOJA,1,LOJA,15,2019-04-26 14:41:07,,10,3
657581675126144,493302947126144,2018,28,2,93,75.0,3.0,1,LOJA,1,LOJA,5,2019-04-26 14:41:07,,10,3
657581676126144,493302947126144,2018,28,2,93,75.0,4.0,1,LOJA,1,LOJA,20,2019-04-26 14:41:07,,10,3
657581682126144,493302948126144,2018,28,2,71,30.0,4.0,2,LOJA,1,LOJA,15,2019-04-26 14:41:07,,10,3
657581687126144,493302949126144,2018,28,3,121,88.0,1.0,1,LIJA,1,LIJA,5,2019-04-26 14:41:08,,10,3
657587195126144,493303401126144,2018,28,3,69,45.0,3.0,1,LOJA,1,LOJA,10,2019-04-26 14:41:34,,10,3
657587196126144,493303401126144,2018,28,3,69,45.0,4.0,1,LOJA,1,LOJA,7,2019-04-26 14:41:34,,10,3
657587197126144,493303401126144,2018,28,3,69,45.0,2.0,1,LYJA,1,LYJA,2,2019-04-26 14:41:34,,10,3
657587202126144,493303402126144,2018,28,3,69,52.0,1.0,1,LIRIO2,1,LIRIO2,5,2019-04-26 14:41:34,,10,3
657587203126144,493303402126144,2018,28,3,69,52.0,2.0,1,LIRIO2,1,LIRIO2,5,2019-04-26 14:41:34,,10,3
657587204126144,493303402126144,2018,28,3,69,52.0,3.0,1,LIRIO2,1,LIRIO2,3,2019-04-26 14:41:34,,10,3
657587205126144,493303402126144,2018,28,3,69,52.0,4.0,1,LIRIO2,1,LIRIO2,3,2019-04-26 14:41:34,,10,3
657587206126144,493303402126144,2018,28,3,69,52.0,1.0,1,LOJA,1,LOJA,4,2019-04-26 14:41:34,,10,3
657587207126144,493303402126144,2018,28,3,69,52.0,2.0,1,LOJA,1,LOJA,3,2019-04-26 14:41:34,,10,3
657587208126144,493303402126144,2018,28,3,69,52.0,3.0,1,LOJA,1,LOJA,5,2019-04-26 14:41:34,,10,3
657587209126144,493303402126144,2018,28,3,69,52.0,4.0,1,LOJA,1,LOJA,4,2019-04-26 14:41:34,,10,3
657587214126144,493303403126144,2018,28,3,69,36.0,1.0,1,LIGUS2,1,LIGUS2,2,2019-04-26 14:41:34,,10,3
657587215126144,493303403126144,2018,28,3,69,36.0,4.0,1,LIGUS2,1,LIGUS2,5,2019-04-26 14:41:34,,10,3
657587216126144,493303403126144,2018,28,3,69,36.0,1.0,1,LIRIO2,1,LIRIO2,5,2019-04-26 14:41:34,,10,3
657587217126144,493303403126144,2018,28,3,69,36.0,3.0,1,LIRIO2,1,LIRIO2,3,2019-04-26 14:41:34,,10,3
657587218126144,493303403126144,2018,28,3,69,36.0,4.0,1,LIRIO2,1,LIRIO2,2,2019-04-26 14:41:34,,10,3
657587219126144,493303403126144,2018,28,3,69,36.0,1.0,1,LOJA,1,LOJA,5,2019-04-26 14:41:34,,10,3
657587220126144,493303403126144,2018,28,3,69,36.0,2.0,1,LOJA,1,LOJA,3,2019-04-26 14:41:34,,10,3
657587221126144,493303403126144,2018,28,3,69,36.0,3.0,1,LOJA,1,LOJA,5,2019-04-26 14:41:34,,10,3
657587222126144,493303403126144,2018,28,3,69,36.0,4.0,1,LOJA,1,LOJA,10,2019-04-26 14:41:34,,10,3
657587227126144,493303404126144,2018,28,3,69,21.0,2.0,1,LIGUS2,1,LIGUS2,8,2019-04-26 14:41:34,,10,3
657587228126144,493303404126144,2018,28,3,69,21.0,2.0,1,LIRIO2,1,LIRIO2,4,2019-04-26 14:41:34,,10,3
657587229126144,493303404126144,2018,28,3,69,21.0,1.0,1,LOJA,1,LOJA,2,2019-04-26 14:41:34,,10,3
657587230126144,493303404126144,2018,28,3,69,21.0,2.0,1,LOJA,1,LOJA,5,2019-04-26 14:41:34,,10,3
657587231126144,493303404126144,2018,28,3,69,21.0,3.0,1,LOJA,1,LOJA,8,2019-04-26 14:41:34,,10,3
657587232126144,493303404126144,2018,28,3,69,21.0,4.0,1,LOJA,1,LOJA,10,2019-04-26 14:41:34,,10,3
657587242126144,493303406126144,2018,28,3,69,48.0,1.0,1,LIGUS2,1,LIGUS2,10,2019-04-26 14:41:34,,10,3
657587243126144,493303406126144,2018,28,3,69,48.0,2.0,1,LIGUS2,1,LIGUS2,15,2019-04-26 14:41:34,,10,3
657587244126144,493303406126144,2018,28,3,69,48.0,3.0,1,LIGUS2,1,LIGUS2,20,2019-04-26 14:41:34,,10,3
657587245126144,493303406126144,2018,28,3,69,48.0,4.0,1,LIGUS2,1,LIGUS2,10,2019-04-26 14:41:34,,10,3
657587246126144,493303406126144,2018,28,3,69,48.0,1.0,1,LIRIO2,1,LIRIO2,5,2019-04-26 14:41:34,,10,3
657587247126144,493303406126144,2018,28,3,69,48.0,2.0,1,LIRIO2,1,LIRIO2,10,2019-04-26 14:41:34,,10,3
657587248126144,493303406126144,2018,28,3,69,48.0,3.0,1,LIRIO2,1,LIRIO2,15,2019-04-26 14:41:34,,10,3
657587249126144,493303406126144,2018,28,3,69,48.0,4.0,1,LIRIO2,1,LIRIO2,10,2019-04-26 14:41:34,,10,3
657587250126144,493303406126144,2018,28,3,69,48.0,1.0,1,LOJA,1,LOJA,5,2019-04-26 14:41:34,,10,3
657587251126144,493303406126144,2018,28,3,69,48.0,2.0,1,LOJA,1,LOJA,5,2019-04-26 14:41:34,,10,3
657587252126144,493303406126144,2018,28,3,69,48.0,3.0,1,LOJA,1,LOJA,2,2019-04-26 14:41:34,,10,3
657587253126144,493303406126144,2018,28,3,69,48.0,4.0,1,LOJA,1,LOJA,10,2019-04-26 14:41:34,,10,3
657587254126144,493303406126144,2018,28,3,69,48.0,3.0,1,MEAZ,1,MEAZ,5,2019-04-26 14:41:34,,10,3
657587255126144,493303406126144,2018,28,3,69,48.0,3.0,1,ROSA5,1,ROSA5,3,2019-04-26 14:41:34,,10,3
657587260126144,493303407126144,2018,28,4,41,37.0,2.0,2,LIRIO2,1,LIRIO2,2,2019-04-26 14:41:34,,10,3
657587271126144,493303409126144,2018,28,4,111,22.0,2.0,2,LECU,1,LECU,3,2019-04-26 14:41:34,,10,3
657587272126144,493303409126144,2018,28,4,111,22.0,1.0,1,LIRIO2,1,LIRIO2,3,2019-04-26 14:41:34,,10,3
657587273126144,493303409126144,2018,28,4,111,22.0,1.0,2,LIRIO2,1,LIRIO2,5,2019-04-26 14:41:34,,10,3
657587274126144,493303409126144,2018,28,4,111,22.0,2.0,2,LIRIO2,1,LIRIO2,10,2019-04-26 14:41:34,,10,3
657587275126144,493303409126144,2018,28,4,111,22.0,3.0,2,LIRIO2,1,LIRIO2,3,2019-04-26 14:41:34,,10,3
657587276126144,493303409126144,2018,28,4,111,22.0,4.0,1,LIRIO2,1,LIRIO2,3,2019-04-26 14:41:34,,10,3
657587282126144,493303410126144,2018,28,4,111,9.0,2.0,1,LOJA,1,LOJA,3,2019-04-26 14:41:34,,10,3
657587283126144,493303410126144,2018,28,4,111,9.0,4.0,1,LOJA,1,LOJA,5,2019-04-26 14:41:34,,10,3
657587289126144,493303411126144,2018,28,4,111,8.0,3.0,1,LIRIO2,1,LIRIO2,7,2019-04-26 14:41:34,,10,3
657587296126144,493303412126144,2018,28,4,39,3.0,1.0,1,LIRIO2,1,LIRIO2,5,2019-04-26 14:41:34,,10,3
657587297126144,493303412126144,2018,28,4,39,3.0,2.0,1,LIRIO2,1,LIRIO2,5,2019-04-26 14:41:34,,10,3
657587298126144,493303412126144,2018,28,4,39,3.0,3.0,1,LIRIO2,1,LIRIO2,2,2019-04-26 14:41:34,,10,3
657587299126144,493303412126144,2018,28,4,39,3.0,4.0,1,LIRIO2,1,LIRIO2,1,2019-04-26 14:41:34,,10,3
657587300126144,493303412126144,2018,28,4,39,3.0,3.0,1,TRSE6,1,TRSE6,1,2019-04-26 14:41:34,,10,3
657587307126144,493303413126144,2018,28,4,131,33.0,1.0,1,LECU,1,LECU,3,2019-04-26 14:41:34,,10,3
657587308126144,493303413126144,2018,28,4,131,33.0,3.0,1,LECU,1,LECU,1,2019-04-26 14:41:34,,10,3
657587309126144,493303413126144,2018,28,4,131,33.0,3.0,2,LECU,1,LECU,5,2019-04-26 14:41:34,,10,3
657587310126144,493303413126144,2018,28,4,131,33.0,4.0,1,LECU,1,LECU,1,2019-04-26 14:41:34,,10,3
657587311126144,493303413126144,2018,28,4,131,33.0,4.0,2,LECU,1,LECU,3,2019-04-26 14:41:34,,10,3
657587312126144,493303413126144,2018,28,4,131,33.0,3.0,2,LIGUS2,1,LIGUS2,7,2019-04-26 14:41:34,,10,3
657587313126144,493303413126144,2018,28,4,131,33.0,4.0,2,LIGUS2,1,LIGUS2,1,2019-04-26 14:41:34,,10,3
657587314126144,493303413126144,2018,28,4,131,33.0,1.0,1,LIRIO2,1,LIRIO2,5,2019-04-26 14:41:34,,10,3
657587315126144,493303413126144,2018,28,4,131,33.0,2.0,1,LIRIO2,1,LIRIO2,3,2019-04-26 14:41:34,,10,3
657587316126144,493303413126144,2018,28,4,131,33.0,3.0,1,LIRIO2,1,LIRIO2,1,2019-04-26 14:41:34,,10,3
657587317126144,493303413126144,2018,28,4,131,33.0,3.0,2,LIRIO2,1,LIRIO2,1,2019-04-26 14:41:34,,10,3
657587318126144,493303413126144,2018,28,4,131,33.0,4.0,1,LIRIO2,1,LIRIO2,1,2019-04-26 14:41:34,,10,3
657587319126144,493303413126144,2018,28,4,131,33.0,4.0,2,LIRIO2,1,LIRIO2,1,2019-04-26 14:41:34,,10,3
657587324126144,493303414126144,2018,28,4,131,4.0,2.0,1,LIRIO2,1,LIRIO2,5,2019-04-26 14:41:34,,10,3
657587325126144,493303414126144,2018,28,4,131,4.0,4.0,1,LIRIO2,1,LIRIO2,3,2019-04-26 14:41:34,,10,3
657587334126144,493303416126144,2018,28,3,69,8.0,1.0,1,LIGUS2,1,LIGUS2,3,2019-04-26 14:41:35,,10,3
657587335126144,493303416126144,2018,28,3,69,8.0,4.0,1,LIGUS2,1,LIGUS2,3,2019-04-26 14:41:35,,10,3
657587336126144,493303416126144,2018,28,3,69,8.0,1.0,1,LIRIO2,1,LIRIO2,20,2019-04-26 14:41:35,,10,3
657587337126144,493303416126144,2018,28,3,69,8.0,2.0,1,LIRIO2,1,LIRIO2,10,2019-04-26 14:41:35,,10,3
657587338126144,493303416126144,2018,28,3,69,8.0,3.0,1,LIRIO2,1,LIRIO2,5,2019-04-26 14:41:35,,10,3
657587339126144,493303416126144,2018,28,3,69,8.0,4.0,1,LIRIO2,1,LIRIO2,20,2019-04-26 14:41:35,,10,3
657587340126144,493303416126144,2018,28,3,69,8.0,1.0,1,LOJA,1,LOJA,5,2019-04-26 14:41:35,,10,3
657587341126144,493303416126144,2018,28,3,69,8.0,2.0,1,LOJA,1,LOJA,5,2019-04-26 14:41:35,,10,3
657587342126144,493303416126144,2018,28,3,69,8.0,3.0,1,LOJA,1,LOJA,15,2019-04-26 14:41:35,,10,3
657587343126144,493303416126144,2018,28,3,69,8.0,4.0,1,LOJA,1,LOJA,6,2019-04-26 14:41:35,,10,3
657587344126144,493303416126144,2018,28,3,69,8.0,1.0,1,POTR4,1,POTR4,4,2019-04-26 14:41:35,,10,3
657587345126144,493303416126144,2018,28,3,69,8.0,4.0,1,POTR4,1,POTR4,1,2019-04-26 14:41:35,,10,3
657587351126144,493303417126144,2018,28,3,75,14.0,1.0,1,LIGUS2,1,LIGUS2,3,2019-04-26 14:41:35,,10,3
657587352126144,493303417126144,2018,28,3,75,14.0,2.0,1,LIGUS2,1,LIGUS2,3,2019-04-26 14:41:35,,10,3
657587353126144,493303417126144,2018,28,3,75,14.0,3.0,1,LIGUS2,1,LIGUS2,5,2019-04-26 14:41:35,,10,3
657581488126144,493302935126144,2018,28,1,51,50.0,4.0,2,LOJA,1,LOJA,8,2019-04-26 14:41:07,,10,3
657587354126144,493303417126144,2018,28,3,75,14.0,4.0,2,LIGUS2,1,LIGUS2,5,2019-04-26 14:41:35,,10,3
657587355126144,493303417126144,2018,28,3,75,14.0,4.0,3,LIGUS2,1,LIGUS2,10,2019-04-26 14:41:35,,10,3
657587356126144,493303417126144,2018,28,3,75,14.0,1.0,1,LOJA,1,LOJA,3,2019-04-26 14:41:35,,10,3
657587357126144,493303417126144,2018,28,3,75,14.0,2.0,1,LOJA,1,LOJA,7,2019-04-26 14:41:35,,10,3
657587358126144,493303417126144,2018,28,3,75,14.0,3.0,1,LOJA,1,LOJA,3,2019-04-26 14:41:35,,10,3
657587359126144,493303417126144,2018,28,3,75,14.0,4.0,2,LOJA,1,LOJA,5,2019-04-26 14:41:35,,10,3
657587360126144,493303417126144,2018,28,3,75,14.0,4.0,3,LOJA,1,LOJA,5,2019-04-26 14:41:35,,10,3
657587506126144,493303422126144,2018,28,4,59,96.0,1.0,1,ALJU,1,ALJU,5,2019-04-26 14:41:35,,10,3
657587507126144,493303422126144,2018,28,4,59,96.0,1.0,1,IMCY,1,IMCY,7,2019-04-26 14:41:35,,10,3
657587508126144,493303422126144,2018,28,4,59,96.0,1.0,1,LECU,1,LECU,5,2019-04-26 14:41:35,,10,3
657587594126144,493303424126144,2018,28,4,47,106.0,3.0,1,LECU,1,LECU,3,2019-04-26 14:41:35,,10,3
657587609126144,493303427126144,2018,28,3,129,64.0,1.0,1,LOJA,1,LOJA,5,2019-04-26 14:41:35,,10,3
657587610126144,493303427126144,2018,28,3,129,64.0,2.0,1,LOJA,1,LOJA,5,2019-04-26 14:41:35,,10,3
657587611126144,493303427126144,2018,28,3,129,64.0,3.0,1,LOJA,1,LOJA,1,2019-04-26 14:41:35,,10,3
657587612126144,493303427126144,2018,28,3,129,64.0,4.0,1,LOJA,1,LOJA,3,2019-04-26 14:41:35,,10,3
657587617126144,493303428126144,2018,28,3,129,43.0,1.0,1,LIRIO2,1,LIRIO2,5,2019-04-26 14:41:35,,10,3
657587618126144,493303428126144,2018,28,3,129,43.0,3.0,1,LIRIO2,1,LIRIO2,3,2019-04-26 14:41:35,,10,3
657587624126144,493303429126144,2018,28,3,129,97.0,1.0,1,LIGUS2,1,LIGUS2,5,2019-04-26 14:41:35,,10,3
657587625126144,493303429126144,2018,28,3,129,97.0,2.0,2,LIGUS2,1,LIGUS2,3,2019-04-26 14:41:35,,10,3
657587626126144,493303429126144,2018,28,3,129,97.0,2.0,3,LIGUS2,1,LIGUS2,7,2019-04-26 14:41:35,,10,3
657587627126144,493303429126144,2018,28,3,129,97.0,3.0,1,LIGUS2,1,LIGUS2,5,2019-04-26 14:41:35,,10,3
657587628126144,493303429126144,2018,28,3,129,97.0,4.0,1,LIGUS2,1,LIGUS2,1,2019-04-26 14:41:35,,10,3
657587629126144,493303429126144,2018,28,3,129,97.0,1.0,1,LIRIO2,1,LIRIO2,7,2019-04-26 14:41:35,,10,3
657587630126144,493303429126144,2018,28,3,129,97.0,2.0,2,LIRIO2,1,LIRIO2,5,2019-04-26 14:41:35,,10,3
657587631126144,493303429126144,2018,28,3,129,97.0,2.0,3,LIRIO2,1,LIRIO2,10,2019-04-26 14:41:35,,10,3
