CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
499139923126144,24101808010478,2004,45,3,71,9.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139924126144,24101808010478,2004,45,3,71,9.0,2.0,1,LOJA,1,LOJA,70,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139925126144,24101808010478,2004,45,3,71,9.0,3.0,1,ELAEA,1,ELAEA,5,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139926126144,24101808010478,2004,45,3,71,9.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139927126144,24101808010478,2004,45,3,71,9.0,4.0,1,ELAEA,1,ELAEA,5,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499140046126144,24105046010478,2004,45,1,3,143.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499138614126144,24056283010478,2005,45,3,83,32.0,1.0,1,MIVI,1,MIVI,5,2018-01-25 14:36:21,2018-03-29 14:57:16,9,4
499138615126144,24056283010478,2005,45,3,83,32.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:21,2018-03-29 14:57:16,9,4
499138616126144,24056283010478,2005,45,3,83,32.0,2.0,1,MIVI,1,MIVI,5,2018-01-25 14:36:21,2018-03-29 14:57:16,9,4
499138617126144,24056283010478,2005,45,3,83,32.0,4.0,4,ROSA5,1,ROSA5,1,2018-01-25 14:36:21,2018-03-29 14:57:16,9,4
499138618126144,24056283010478,2005,45,3,83,32.0,4.0,4,LOJA,1,LOJA,5,2018-01-25 14:36:21,2018-03-29 14:57:16,9,4
499138619126144,24056283010478,2005,45,3,83,32.0,4.0,4,MIVI,1,MIVI,5,2018-01-25 14:36:21,2018-03-29 14:57:16,9,4
499138190126144,24040791010478,2005,45,3,47,64.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138191126144,24040791010478,2005,45,3,47,64.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138192126144,24040791010478,2005,45,3,47,64.0,2.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138193126144,24040791010478,2005,45,3,47,64.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138194126144,24040791010478,2005,45,3,47,64.0,2.0,1,MIVI,1,MIVI,5,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138195126144,24040791010478,2005,45,3,47,64.0,3.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138196126144,24040791010478,2005,45,3,47,64.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138197126144,24040791010478,2005,45,3,47,64.0,4.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138198126144,24040791010478,2005,45,3,47,64.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138060126144,24036490010478,2005,45,3,39,73.0,3.0,1,LECU,1,LECU,1,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138061126144,24036539010478,2005,45,3,39,19.0,1.0,1,LECU,1,LECU,30,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138062126144,24036539010478,2005,45,3,39,19.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138063126144,24036539010478,2005,45,3,39,19.0,2.0,1,SCAR7,1,SCAR7,30,2018-01-25 14:36:20,2020-08-10 11:38:55,9,4
499138064126144,24036539010478,2005,45,3,39,19.0,2.0,1,LECU,1,LECU,30,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138065126144,24036539010478,2005,45,3,39,19.0,2.0,2,LOJA,1,LOJA,30,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138066126144,24036539010478,2005,45,3,39,19.0,2.0,2,SCAR7,1,SCAR7,30,2018-01-25 14:36:20,2020-08-10 11:38:55,9,4
499138067126144,24036539010478,2005,45,3,39,19.0,2.0,2,LECU,1,LECU,30,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138068126144,24036539010478,2005,45,3,39,19.0,3.0,1,SCAR7,1,SCAR7,30,2018-01-25 14:36:20,2020-08-10 11:38:55,9,4
499138069126144,24036539010478,2005,45,3,39,19.0,3.0,1,LECU,1,LECU,70,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138070126144,24036539010478,2005,45,3,39,19.0,4.0,1,SCAR7,1,SCAR7,30,2018-01-25 14:36:20,2020-08-10 11:38:55,9,4
499138071126144,24036539010478,2005,45,3,39,19.0,4.0,1,LECU,1,LECU,30,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138077126144,24036783010478,2005,45,3,39,70.0,1.0,1,LOJA,1,LOJA,95,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138078126144,24036783010478,2005,45,3,39,70.0,1.0,1,LECU,1,LECU,30,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138079126144,24036783010478,2005,45,3,39,70.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138080126144,24036783010478,2005,45,3,39,70.0,2.0,1,SCAR7,1,SCAR7,5,2018-01-25 14:36:20,2020-08-10 11:38:55,9,4
499138081126144,24036783010478,2005,45,3,39,70.0,2.0,1,LECU,1,LECU,30,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138082126144,24036783010478,2005,45,3,39,70.0,2.0,3,LOJA,1,LOJA,30,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138083126144,24036783010478,2005,45,3,39,70.0,2.0,3,SCAR7,1,SCAR7,5,2018-01-25 14:36:20,2020-08-10 11:38:55,9,4
499138084126144,24036783010478,2005,45,3,39,70.0,2.0,3,LECU,1,LECU,30,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138085126144,24036783010478,2005,45,3,39,70.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138086126144,24036783010478,2005,45,3,39,70.0,4.0,3,LOJA,1,LOJA,30,2018-01-25 14:36:20,2018-03-29 14:57:21,9,4
499138087126144,24037022010478,2005,45,3,39,20.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138148126144,24040105010478,2005,45,3,45,110.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138149126144,24040105010478,2005,45,3,45,110.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138150126144,24040167010478,2005,45,3,47,4.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138151126144,24040167010478,2005,45,3,47,4.0,2.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138152126144,24040167010478,2005,45,3,47,4.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138153126144,24040167010478,2005,45,3,47,4.0,2.0,1,MIVI,1,MIVI,5,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138154126144,24040167010478,2005,45,3,47,4.0,3.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138155126144,24040167010478,2005,45,3,47,4.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138156126144,24040167010478,2005,45,3,47,4.0,3.0,2,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138157126144,24040167010478,2005,45,3,47,4.0,3.0,2,LOJA,1,LOJA,30,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138158126144,24040167010478,2005,45,3,47,4.0,4.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138159126144,24040314010478,2005,45,3,47,34.0,1.0,1,ALJU,1,ALJU,1,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138160126144,24040314010478,2005,45,3,47,34.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499139889126144,24101244010478,2004,45,3,71,30.0,2.0,2,LECU,1,LECU,1,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139890126144,24101244010478,2004,45,3,71,30.0,4.0,1,ALJU,1,ALJU,1,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499138161126144,24040314010478,2005,45,3,47,34.0,2.0,1,ALJU,1,ALJU,1,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138385126144,24048219010478,2005,45,3,65,50.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:20,2018-03-29 14:57:18,9,4
499138386126144,24048219010478,2005,45,3,65,50.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:20,2018-03-29 14:57:18,9,4
499138387126144,24048219010478,2005,45,3,65,50.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:20,2018-03-29 14:57:18,9,4
499138388126144,24048219010478,2005,45,3,65,50.0,4.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:20,2018-03-29 14:57:18,9,4
499138389126144,24048219010478,2005,45,3,65,50.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:20,2018-03-29 14:57:18,9,4
499138430126144,24050530010478,2005,45,3,71,82.0,2.0,2,LOJA,1,LOJA,30,2018-01-25 14:36:20,2018-03-29 14:57:18,9,4
499138609126144,24056217010478,2005,45,3,83,3.0,1.0,1,ALJU,1,ALJU,5,2018-01-25 14:36:21,2018-03-29 14:57:16,9,4
499138610126144,24056217010478,2005,45,3,83,3.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:21,2018-03-29 14:57:16,9,4
499139093126144,24069307010478,2005,45,1,9,39.0,4.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:21,2018-03-29 14:57:18,9,4
499138917126144,24064849010478,2004,45,2,89,58.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499138918126144,24064849010478,2004,45,2,89,58.0,4.0,1,LECU,1,LECU,1,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139571126144,24088765010478,2004,45,2,43,7.0,1.0,1,PUMOL,1,PUMOL,1,2018-01-25 14:36:21,2018-03-29 14:57:21,9,3
499139572126144,24088765010478,2004,45,2,43,7.0,3.0,1,PUMOL,1,PUMOL,5,2018-01-25 14:36:21,2018-03-29 14:57:18,9,3
499139573126144,24088765010478,2004,45,2,43,7.0,4.0,2,PUMOL,1,PUMOL,5,2018-01-25 14:36:21,2018-03-29 14:57:18,9,3
499139405126144,24082033010478,2004,45,2,25,62.0,1.0,1,LIJA,1,LIJA,1,2018-01-25 14:36:21,2018-03-29 14:57:18,9,3
499139406126144,24082033010478,2004,45,2,25,62.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:21,2018-03-29 14:57:18,9,3
499139407126144,24082033010478,2004,45,2,25,62.0,1.0,2,LIJA,1,LIJA,1,2018-01-25 14:36:21,2018-03-29 14:57:18,9,3
499139408126144,24082033010478,2004,45,2,25,62.0,1.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:21,2018-03-29 14:57:18,9,3
499139409126144,24082033010478,2004,45,2,25,62.0,2.0,2,LIJA,1,LIJA,1,2018-01-25 14:36:21,2018-03-29 14:57:18,9,3
499139410126144,24082033010478,2004,45,2,25,62.0,2.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:21,2018-03-29 14:57:18,9,3
499139411126144,24082033010478,2004,45,2,25,62.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:21,2018-03-29 14:57:18,9,3
499139634126144,24091577010478,2004,45,1,49,5.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:21,2018-03-29 14:57:18,9,3
499139635126144,24091577010478,2004,45,1,49,5.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:21,2018-03-29 14:57:18,9,3
499139507126144,24086699010478,2004,45,3,39,33.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:21,2018-03-29 14:57:18,9,3
499139508126144,24086699010478,2004,45,3,39,33.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:21,2018-03-29 14:57:18,9,3
499139509126144,24086699010478,2004,45,3,39,33.0,3.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:21,2018-03-29 14:57:18,9,3
499139510126144,24086699010478,2004,45,3,39,33.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:21,2018-03-29 14:57:18,9,3
499139511126144,24086699010478,2004,45,3,39,33.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:21,2018-03-29 14:57:18,9,3
499139516126144,24086938010478,2004,45,3,39,27.0,1.0,1,ALJU,1,ALJU,1,2018-01-25 14:36:21,2018-03-29 14:57:18,9,3
499139517126144,24086938010478,2004,45,3,39,27.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:21,2018-03-29 14:57:18,9,3
499139518126144,24086938010478,2004,45,3,39,27.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:21,2018-03-29 14:57:18,9,3
499139519126144,24086938010478,2004,45,3,39,27.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:21,2018-03-29 14:57:18,9,3
499139520126144,24086938010478,2004,45,3,39,27.0,4.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:21,2018-03-29 14:57:18,9,3
499139521126144,24086987010478,2004,45,3,39,50.0,1.0,1,AIAL,1,AIAL,5,2018-01-25 14:36:21,2018-03-29 14:57:18,9,3
499139522126144,24086987010478,2004,45,3,39,50.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:21,2018-03-29 14:57:18,9,3
499139523126144,24086987010478,2004,45,3,39,50.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:21,2018-03-29 14:57:18,9,3
499139524126144,24086987010478,2004,45,3,39,50.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:21,2018-03-29 14:57:18,9,3
499139525126144,24086987010478,2004,45,3,39,50.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:21,2018-03-29 14:57:18,9,3
499139731126144,24096994010478,2004,45,3,59,87.0,1.0,1,LOJA,1,LOJA,70,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139732126144,24096994010478,2004,45,3,59,87.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139733126144,24096994010478,2004,45,3,59,87.0,3.0,1,LECU,1,LECU,70,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139734126144,24096994010478,2004,45,3,59,87.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139735126144,24096994010478,2004,45,3,59,87.0,4.0,1,LECU,1,LECU,5,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139736126144,24097076010478,2004,45,3,59,78.0,4.0,2,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139737126144,24097076010478,2004,45,3,59,78.0,4.0,2,LOJA,1,LOJA,30,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139824126144,24098702010478,2004,45,1,63,15.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139825126144,24098702010478,2004,45,1,63,15.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:21,2018-03-29 14:57:21,9,3
499139826126144,24098702010478,2004,45,1,63,15.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139746126144,24097117010478,2004,45,3,59,36.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139747126144,24097117010478,2004,45,3,59,36.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139748126144,24097117010478,2004,45,3,59,36.0,1.0,1,MIVI,1,MIVI,70,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139749126144,24097117010478,2004,45,3,59,36.0,2.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139750126144,24097117010478,2004,45,3,59,36.0,2.0,1,LOJA,1,LOJA,70,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139751126144,24097117010478,2004,45,3,59,36.0,2.0,1,MIVI,1,MIVI,70,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139752126144,24097117010478,2004,45,3,59,36.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139753126144,24097117010478,2004,45,3,59,36.0,3.0,1,MIVI,1,MIVI,95,2018-01-25 14:36:21,2018-03-29 14:57:21,9,3
499139754126144,24097176010478,2004,45,3,59,58.0,1.0,1,LIGUS2,1,LIGUS2,70,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139755126144,24097176010478,2004,45,3,59,58.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139756126144,24097176010478,2004,45,3,59,58.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139757126144,24097176010478,2004,45,3,59,58.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:21,2018-03-29 14:57:21,9,3
499139758126144,24097176010478,2004,45,3,59,58.0,3.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139759126144,24097176010478,2004,45,3,59,58.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139760126144,24097176010478,2004,45,3,59,58.0,4.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139761126144,24097176010478,2004,45,3,59,58.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139774126144,24097394010478,2004,45,3,59,19.0,1.0,1,LECU,1,LECU,30,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139775126144,24097394010478,2004,45,3,59,19.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139776126144,24097394010478,2004,45,3,59,19.0,2.0,1,LECU,1,LECU,5,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139777126144,24097394010478,2004,45,3,59,19.0,3.0,1,LOJA,1,LOJA,70,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139778126144,24097394010478,2004,45,3,59,19.0,3.0,1,LECU,1,LECU,5,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139779126144,24097394010478,2004,45,3,59,19.0,4.0,2,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139780126144,24097394010478,2004,45,3,59,19.0,4.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139781126144,24097394010478,2004,45,3,59,19.0,4.0,2,LECU,1,LECU,70,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139827126144,24098805010478,2004,45,1,63,97.0,3.0,2,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139828126144,24098805010478,2004,45,1,63,97.0,3.0,2,LOJA,1,LOJA,30,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139935126144,24101983010478,2004,45,3,71,87.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139936126144,24101983010478,2004,45,3,71,87.0,3.0,2,LOJA,1,LOJA,1,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139937126144,24101983010478,2004,45,3,71,87.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499077188126144,146777737010478,2004,45,2,43,159.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:00,2018-03-29 14:57:21,9,3
499077189126144,146777737010478,2004,45,2,43,159.0,1.0,1,LECU,1,LECU,1,2018-01-25 14:36:00,2018-03-29 14:57:12,9,3
499077190126144,146777737010478,2004,45,2,43,159.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:00,2018-03-29 14:57:12,9,3
499077191126144,146777737010478,2004,45,2,43,159.0,2.0,1,LECU,1,LECU,1,2018-01-25 14:36:00,2018-03-29 14:57:12,9,3
499077192126144,146777737010478,2004,45,2,43,159.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:00,2018-03-29 14:57:12,9,3
499077193126144,146777737010478,2004,45,2,43,159.0,3.0,1,LESPE,1,LESPE,1,2018-01-25 14:36:00,2018-03-29 14:57:12,9,3
499077194126144,146777737010478,2004,45,2,43,159.0,3.0,1,LECU,1,LECU,1,2018-01-25 14:36:00,2018-03-29 14:57:12,9,3
499077195126144,146777737010478,2004,45,2,43,159.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:00,2018-03-29 14:57:12,9,3
499077196126144,146777968010478,2004,45,3,59,107.0,1.0,1,MIVI,1,MIVI,30,2018-01-25 14:36:00,2018-03-29 14:57:12,9,3
499077197126144,146777968010478,2004,45,3,59,107.0,2.0,1,MIVI,1,MIVI,30,2018-01-25 14:36:00,2018-03-29 14:57:12,9,3
499077198126144,146777968010478,2004,45,3,59,107.0,3.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:00,2018-03-29 14:57:12,9,3
499077199126144,146777968010478,2004,45,3,59,107.0,3.0,2,MIVI,1,MIVI,5,2018-01-25 14:36:00,2018-03-29 14:57:12,9,3
499077200126144,146777968010478,2004,45,3,59,107.0,4.0,1,MIVI,1,MIVI,5,2018-01-25 14:36:00,2018-03-29 14:57:12,9,3
499140068126144,24105915010478,2004,45,3,7,45.0,2.0,2,LOJA,1,LOJA,30,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499140069126144,24105915010478,2004,45,3,7,45.0,2.0,2,LECU,1,LECU,5,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139940126144,24102347010478,2004,45,3,73,80.0,2.0,2,LOJA,1,LOJA,30,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499140080126144,24110059010478,2004,45,2,19,15.0,3.0,2,LOJA,1,LOJA,1,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499139437126144,24084143010478,2004,45,2,31,21.0,2.0,2,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:21,2018-03-29 14:57:18,9,3
499139438126144,24084143010478,2004,45,2,31,21.0,3.0,2,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:21,2018-03-29 14:57:18,9,3
499140037126144,24104624010478,2004,45,1,3,24.0,2.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:21,2018-03-29 14:57:16,9,3
499138250126144,24044238010478,2005,45,2,55,71.0,2.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:20,2018-03-29 14:57:21,9,4
499138251126144,24044238010478,2005,45,2,55,71.0,2.0,1,BAMBU,1,BAMBU,30,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138252126144,24044238010478,2005,45,2,55,71.0,3.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138253126144,24044238010478,2005,45,2,55,71.0,3.0,1,BAMBU,1,BAMBU,70,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138254126144,24044238010478,2005,45,2,55,71.0,4.0,1,BAMBU,1,BAMBU,30,2018-01-25 14:36:20,2018-03-29 14:57:16,9,4
499138536126144,24053982010478,2005,45,2,79,44.0,2.0,1,LIGUS2,1,LIGUS2,70,2018-01-25 14:36:21,2018-03-29 14:57:16,9,4
499138537126144,24053982010478,2005,45,2,79,44.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:21,2018-03-29 14:57:16,9,4
499138538126144,24053982010478,2005,45,2,79,44.0,3.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:21,2018-03-29 14:57:16,9,4
499138539126144,24053982010478,2005,45,2,79,44.0,4.0,1,LIGUS2,1,LIGUS2,95,2018-01-25 14:36:21,2018-03-29 14:57:16,9,4
499138540126144,24053982010478,2005,45,2,79,44.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:21,2018-03-29 14:57:16,9,4
499138533126144,24053982010478,2005,45,2,79,44.0,1.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:21,2018-03-29 14:57:16,9,4
499138534126144,24053982010478,2005,45,2,79,44.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:21,2018-03-29 14:57:16,9,4
499138535126144,24053982010478,2005,45,2,79,44.0,1.0,1,MIVI,1,MIVI,5,2018-01-25 14:36:21,2018-03-29 14:57:16,9,4
499138955126144,24066318010478,2005,45,3,1,52.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:21,2018-03-29 14:57:16,9,4
499138956126144,24066318010478,2005,45,3,1,52.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:21,2018-03-29 14:57:16,9,4
499138957126144,24066318010478,2005,45,3,1,52.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:21,2018-03-29 14:57:16,9,4
499138958126144,24066318010478,2005,45,3,1,52.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:21,2018-03-29 14:57:16,9,4
499138959126144,24066519010478,2005,45,3,1,36.0,2.0,2,LOJA,1,LOJA,30,2018-01-25 14:36:21,2018-03-29 14:57:16,9,4
499138960126144,24066545010478,2005,45,3,1,45.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:21,2018-03-29 14:57:21,9,4
499138961126144,24066545010478,2005,45,3,1,45.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:21,2018-03-29 14:57:16,9,4
499138962126144,24066545010478,2005,45,3,1,45.0,4.0,1,LOJA,1,LOJA,70,2018-01-25 14:36:21,2018-03-29 14:57:16,9,4
499138963126144,24066613010478,2005,45,3,1,14.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:21,2018-03-29 14:57:16,9,4
499138964126144,24066613010478,2005,45,3,1,14.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:21,2018-03-29 14:57:16,9,4
499138965126144,24066613010478,2005,45,3,1,14.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:21,2018-03-29 14:57:16,9,4
499138543126144,24054273010478,2005,45,2,79,7.0,2.0,1,WISTE,1,WISTE,30,2018-01-25 14:36:21,2018-03-29 14:57:21,9,4
499138544126144,24054273010478,2005,45,2,79,7.0,3.0,1,LECU,1,LECU,1,2018-01-25 14:36:21,2018-03-29 14:57:16,9,4
