CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
1805003594290487,1243502843290487,2023,48,1,245,87.0,4.0,1,LIJA,1,LIJA,5,2025-03-03 09:50:18,,11,5
1805003595290487,1243502843290487,2023,48,1,245,87.0,1.0,1,TRSE6,1,TRSE6,5,2025-03-03 09:50:18,,11,5
1805003640290487,1243502854290487,2023,48,1,403,3.0,4.0,1,LYJA,1,LYJA,1,2025-03-03 09:50:18,,11,5
1805003667290487,1243502860290487,2023,48,1,241,73.0,2.0,1,LOJA,1,LOJA,1,2025-03-03 09:50:18,,11,5
1805003668290487,1243502860290487,2023,48,1,241,73.0,3.0,1,LOJA,1,LOJA,1,2025-03-03 09:50:18,,11,5
1805003669290487,1243502860290487,2023,48,1,241,73.0,1.0,1,TRSE6,1,TRSE6,1,2025-03-03 09:50:18,,11,5
1805003670290487,1243502860290487,2023,48,1,241,73.0,2.0,1,TRSE6,1,TRSE6,1,2025-03-03 09:50:18,,11,5
1805003697290487,1243502866290487,2023,48,1,457,66.0,2.0,1,LYJA,1,LYJA,5,2025-03-03 09:50:18,,11,5
1805003698290487,1243502866290487,2023,48,1,457,66.0,2.0,1,TRSE6,1,TRSE6,1,2025-03-03 09:50:18,,11,5
1805003713290487,1243502869290487,2023,48,1,241,31.0,3.0,1,TRSE6,1,TRSE6,2,2025-03-03 09:50:19,,11,5
1805003714290487,1243502869290487,2023,48,1,241,31.0,3.0,2,TRSE6,1,TRSE6,10,2025-03-03 09:50:19,,11,5
1805003715290487,1243502869290487,2023,48,1,241,31.0,4.0,1,TRSE6,1,TRSE6,1,2025-03-03 09:50:19,,11,5
1805003716290487,1243502869290487,2023,48,1,241,31.0,4.0,2,TRSE6,1,TRSE6,5,2025-03-03 09:50:19,,11,5
1805003730290487,1243502872290487,2023,48,1,241,30.0,1.0,1,LYJA,1,LYJA,1,2025-03-03 09:50:19,,11,5
1805003731290487,1243502872290487,2023,48,1,241,30.0,2.0,1,LYJA,1,LYJA,1,2025-03-03 09:50:19,,11,5
1805003732290487,1243502872290487,2023,48,1,241,30.0,4.0,1,LYJA,1,LYJA,5,2025-03-03 09:50:19,,11,5
1805003733290487,1243502872290487,2023,48,1,241,30.0,2.0,1,TRSE6,1,TRSE6,5,2025-03-03 09:50:19,,11,5
1805003734290487,1243502872290487,2023,48,1,241,30.0,3.0,1,TRSE6,1,TRSE6,1,2025-03-03 09:50:19,,11,5
1891236386290487,1537022154290487,2024,48,1,199,10.0,4.0,1,TRSE6,1,TRSE6,5,2025-09-09 10:11:39,,12,1
1891236492290487,1537022155290487,2024,48,1,199,30.0,1.0,1,TRSE6,1,TRSE6,10,2025-09-09 10:11:39,,12,1
1891236493290487,1537022155290487,2024,48,1,199,30.0,3.0,1,TRSE6,1,TRSE6,15,2025-09-09 10:11:39,,12,1
1891236494290487,1537022155290487,2024,48,1,199,30.0,4.0,1,TRSE6,1,TRSE6,2,2025-09-09 10:11:39,,12,1
1891234303290487,1537022159290487,2024,48,2,365,88.0,1.0,1,TRSE6,1,TRSE6,1,2025-09-09 10:11:31,,12,1
1891234311290487,1537022160290487,2024,48,2,365,69.0,1.0,1,LIGUS2,1,LIGUS2,2,2025-09-09 10:11:31,,12,1
1891234312290487,1537022160290487,2024,48,2,365,69.0,3.0,1,LIGUS2,1,LIGUS2,1,2025-09-09 10:11:31,,12,1
1891234313290487,1537022160290487,2024,48,2,365,69.0,3.0,3,LIGUS2,1,LIGUS2,1,2025-09-09 10:11:31,,12,1
1891234314290487,1537022160290487,2024,48,2,365,69.0,4.0,1,LIGUS2,1,LIGUS2,2,2025-09-09 10:11:31,,12,1
1891234315290487,1537022160290487,2024,48,2,365,69.0,1.0,1,LOJA,1,LOJA,1,2025-09-09 10:11:31,,12,1
1891234316290487,1537022160290487,2024,48,2,365,69.0,4.0,1,LOJA,1,LOJA,2,2025-09-09 10:11:31,,12,1
1891235181290487,1537022161290487,2024,48,2,419,58.0,4.0,2,LIGUS2,1,LIGUS2,1,2025-09-09 10:11:34,,12,1
1891235648290487,1537022165290487,2024,48,2,467,87.0,3.0,2,LIGUS2,1,LIGUS2,1,2025-09-09 10:11:36,,12,1
1891235649290487,1537022165290487,2024,48,2,467,87.0,3.0,2,LONIC,1,LONIC,30,2025-09-09 10:11:36,,12,1
1891235792290487,1537022179290487,2024,48,2,467,15.0,3.0,1,LONIC,1,LONIC,5,2025-09-09 10:11:36,,12,1
1891230696290487,1537022183290487,2024,48,1,313,45.0,1.0,1,LIGUS2,1,LIGUS2,5,2025-09-09 10:11:12,,12,1
1891230697290487,1537022183290487,2024,48,1,313,45.0,2.0,1,LIGUS2,1,LIGUS2,10,2025-09-09 10:11:12,,12,1
1891230698290487,1537022183290487,2024,48,1,313,45.0,3.0,1,LIGUS2,1,LIGUS2,5,2025-09-09 10:11:12,,12,1
1891230699290487,1537022183290487,2024,48,1,313,45.0,4.0,1,LIGUS2,1,LIGUS2,6,2025-09-09 10:11:12,,12,1
1891230700290487,1537022183290487,2024,48,1,313,45.0,3.0,1,TRSE6,1,TRSE6,2,2025-09-09 10:11:12,,12,1
1891237683290487,1537022186290487,2024,48,1,289,49.0,1.0,1,LIGUS2,1,LIGUS2,1,2025-09-09 10:11:44,,12,1
1891237684290487,1537022186290487,2024,48,1,289,49.0,2.0,1,LIGUS2,1,LIGUS2,1,2025-09-09 10:11:44,,12,1
905858031290487,656661790126144,2020,48,2,467,53.0,2.0,1,LONIC,1,LONIC,3,2021-10-04 15:35:22,,11,2
905858037290487,656661791126144,2020,48,2,467,77.0,2.0,2,LONIC,1,LONIC,5,2021-10-04 15:35:22,,11,2
905858070290487,656661799126144,2020,48,1,339,84.0,2.0,2,LIGUS2,1,LIGUS2,2,2021-10-04 15:35:22,,11,2
905858127290487,656661800126144,2020,48,1,339,54.0,1.0,2,LIGUS2,1,LIGUS2,2,2021-10-04 15:35:22,,11,2
905858128290487,656661800126144,2020,48,1,339,54.0,2.0,2,LIGUS2,1,LIGUS2,1,2021-10-04 15:35:22,,11,2
905858129290487,656661800126144,2020,48,1,339,54.0,4.0,2,LIGUS2,1,LIGUS2,1,2021-10-04 15:35:22,,11,2
905858130290487,656661800126144,2020,48,1,339,54.0,4.0,2,NADO,1,NADO,1,2021-10-04 15:35:22,,11,2
905858135290487,656661801126144,2020,48,1,339,41.0,3.0,2,LIGUS2,1,LIGUS2,3,2021-10-04 15:35:22,,11,2
905858136290487,656661801126144,2020,48,1,339,41.0,4.0,2,LIGUS2,1,LIGUS2,2,2021-10-04 15:35:22,,11,2
905858137290487,656661801126144,2020,48,1,339,41.0,3.0,2,POTR4,1,POTR4,2,2021-10-04 15:35:22,,11,2
905858152290487,656661804126144,2020,48,1,473,25.0,1.0,1,LIGUS2,1,LIGUS2,5,2021-10-04 15:35:22,,11,2
905858153290487,656661804126144,2020,48,1,473,25.0,2.0,1,LIGUS2,1,LIGUS2,2,2021-10-04 15:35:22,,11,2
905858154290487,656661804126144,2020,48,1,473,25.0,3.0,1,LIGUS2,1,LIGUS2,2,2021-10-04 15:35:22,,11,2
905858155290487,656661804126144,2020,48,1,473,25.0,4.0,1,LIGUS2,1,LIGUS2,3,2021-10-04 15:35:22,,11,2
905858156290487,656661804126144,2020,48,1,473,25.0,1.0,1,LOJA,1,LOJA,2,2021-10-04 15:35:22,,11,2
905858157290487,656661804126144,2020,48,1,473,25.0,2.0,1,LOJA,1,LOJA,2,2021-10-04 15:35:22,,11,2
905858158290487,656661804126144,2020,48,1,473,25.0,1.0,1,TRSE6,1,TRSE6,2,2021-10-04 15:35:22,,11,2
905858159290487,656661804126144,2020,48,1,473,25.0,4.0,1,TRSE6,1,TRSE6,2,2021-10-04 15:35:22,,11,2
905858169290487,656661806126144,2020,48,2,499,18.0,4.0,1,LIGUS2,1,LIGUS2,1,2021-10-04 15:35:22,,11,2
905858170290487,656661806126144,2020,48,2,499,18.0,1.0,1,LOJA,1,LOJA,5,2021-10-04 15:35:22,,11,2
905858171290487,656661806126144,2020,48,2,499,18.0,2.0,1,LOJA,1,LOJA,1,2021-10-04 15:35:22,,11,2
905858172290487,656661806126144,2020,48,2,499,18.0,3.0,1,PYCA80,1,PYCA80,1,2021-10-04 15:35:22,,11,2
905858284290487,656661814126144,2020,48,2,467,35.0,1.0,1,LESPE,1,LESPE,1,2021-10-04 15:35:22,,11,2
905858285290487,656661814126144,2020,48,2,467,35.0,4.0,1,LESPE,1,LESPE,2,2021-10-04 15:35:22,,11,2
905858286290487,656661814126144,2020,48,2,467,35.0,1.0,1,LIGUS2,1,LIGUS2,1,2021-10-04 15:35:22,,11,2
905858287290487,656661814126144,2020,48,2,467,35.0,3.0,1,LIGUS2,1,LIGUS2,1,2021-10-04 15:35:22,,11,2
905858288290487,656661814126144,2020,48,2,467,35.0,1.0,1,LOJA,1,LOJA,20,2021-10-04 15:35:22,,11,2
905858289290487,656661814126144,2020,48,2,467,35.0,2.0,1,LOJA,1,LOJA,10,2021-10-04 15:35:22,,11,2
905858290290487,656661814126144,2020,48,2,467,35.0,3.0,1,LOJA,1,LOJA,15,2021-10-04 15:35:22,,11,2
905858291290487,656661814126144,2020,48,2,467,35.0,4.0,1,LOJA,1,LOJA,5,2021-10-04 15:35:22,,11,2
905858292290487,656661814126144,2020,48,2,467,35.0,3.0,1,ROSA5,1,ROSA5,2,2021-10-04 15:35:22,,11,2
905858434290487,656661824126144,2020,48,1,225,9.0,4.0,1,LOJA,1,LOJA,2,2021-10-04 15:35:22,,11,2
905858444290487,656661826126144,2020,48,1,289,51.0,3.0,1,LIGUS2,1,LIGUS2,2,2021-10-04 15:35:23,,11,2
905858445290487,656661826126144,2020,48,1,289,51.0,4.0,1,LIGUS2,1,LIGUS2,2,2021-10-04 15:35:23,,11,2
905858446290487,656661826126144,2020,48,1,289,51.0,2.0,1,LOJA,1,LOJA,5,2021-10-04 15:35:23,,11,2
905858447290487,656661826126144,2020,48,1,289,51.0,3.0,1,LOJA,1,LOJA,3,2021-10-04 15:35:23,,11,2
905858477290487,656661833126144,2020,48,1,471,30.0,3.0,1,LIGUS2,1,LIGUS2,5,2021-10-04 15:35:23,,11,2
905858492290487,656661836126144,2020,48,2,499,6.0,3.0,2,LOJA,1,LOJA,2,2021-10-04 15:35:23,,11,2
905858507290487,656661839126144,2020,48,2,401,39.0,1.0,1,LOJA,1,LOJA,5,2021-10-04 15:35:23,,11,2
905858508290487,656661839126144,2020,48,2,401,39.0,3.0,1,LOJA,1,LOJA,5,2021-10-04 15:35:23,,11,2
905858527290487,656661843126144,2020,48,1,201,50.0,3.0,2,LIGUS2,1,LIGUS2,2,2021-10-04 15:35:23,,11,2
905858528290487,656661843126144,2020,48,1,201,50.0,4.0,2,LIGUS2,1,LIGUS2,2,2021-10-04 15:35:23,,11,2
905858529290487,656661843126144,2020,48,1,201,50.0,3.0,2,POTR4,1,POTR4,2,2021-10-04 15:35:23,,11,2
905858530290487,656661843126144,2020,48,1,201,50.0,2.0,1,ROSA5,1,ROSA5,2,2021-10-04 15:35:23,,11,2
905858531290487,656661843126144,2020,48,1,201,50.0,3.0,2,ROSA5,1,ROSA5,1,2021-10-04 15:35:23,,11,2
905858532290487,656661843126144,2020,48,1,201,50.0,1.0,1,TRSE6,1,TRSE6,2,2021-10-04 15:35:23,,11,2
905858533290487,656661843126144,2020,48,1,201,50.0,2.0,1,TRSE6,1,TRSE6,2,2021-10-04 15:35:23,,11,2
905858534290487,656661843126144,2020,48,1,201,50.0,4.0,2,TRSE6,1,TRSE6,3,2021-10-04 15:35:23,,11,2
905858560290487,656661849126144,2020,48,1,225,12.0,3.0,1,TRSE6,1,TRSE6,2,2021-10-04 15:35:23,,11,2
905858569290487,656661851126144,2020,48,1,5,48.0,2.0,1,LIGUS2,1,LIGUS2,2,2021-10-04 15:35:23,,11,2
905858570290487,656661851126144,2020,48,1,5,48.0,3.0,1,LOJA,1,LOJA,1,2021-10-04 15:35:23,,11,2
905858576290487,656661852126144,2020,48,2,347,96.0,1.0,2,TRSE6,1,TRSE6,1,2021-10-04 15:35:23,,11,2
905858577290487,656661852126144,2020,48,2,347,96.0,3.0,2,TRSE6,1,TRSE6,20,2021-10-04 15:35:23,,11,2
905858592290487,656661855126144,2020,48,2,387,1.0,2.0,2,LESPE,1,LESPE,3,2021-10-04 15:35:24,,11,2
905858593290487,656661855126144,2020,48,2,387,1.0,4.0,2,LESPE,1,LESPE,3,2021-10-04 15:35:24,,11,2
905858594290487,656661855126144,2020,48,2,387,1.0,2.0,2,LOJA,1,LOJA,1,2021-10-04 15:35:24,,11,2
905858595290487,656661855126144,2020,48,2,387,1.0,4.0,2,LOJA,1,LOJA,1,2021-10-04 15:35:24,,11,2
905858602290487,656661856126144,2020,48,2,387,106.0,1.0,1,LIGUS2,1,LIGUS2,1,2021-10-04 15:35:24,,11,2
905858603290487,656661856126144,2020,48,2,387,106.0,2.0,1,LIGUS2,1,LIGUS2,10,2021-10-04 15:35:24,,11,2
905858604290487,656661856126144,2020,48,2,387,106.0,3.0,1,LIGUS2,1,LIGUS2,5,2021-10-04 15:35:24,,11,2
905858605290487,656661856126144,2020,48,2,387,106.0,4.0,1,LIGUS2,1,LIGUS2,25,2021-10-04 15:35:24,,11,2
905858606290487,656661856126144,2020,48,2,387,106.0,1.0,1,LOJA,1,LOJA,1,2021-10-04 15:35:24,,11,2
905858607290487,656661856126144,2020,48,2,387,106.0,4.0,1,LOJA,1,LOJA,1,2021-10-04 15:35:24,,11,2
905858736290487,656661863126144,2020,48,1,291,94.0,1.0,1,TRSE6,1,TRSE6,20,2021-10-04 15:35:24,,11,2
905858737290487,656661863126144,2020,48,1,291,94.0,2.0,1,TRSE6,1,TRSE6,65,2021-10-04 15:35:24,,11,2
905858738290487,656661863126144,2020,48,1,291,94.0,3.0,1,TRSE6,1,TRSE6,15,2021-10-04 15:35:24,,11,2
905858739290487,656661863126144,2020,48,1,291,94.0,4.0,1,TRSE6,1,TRSE6,5,2021-10-04 15:35:24,,11,2
905858745290487,656661864126144,2020,48,2,63,15.0,3.0,1,LESPE,1,LESPE,1,2021-10-04 15:35:24,,11,2
905858746290487,656661864126144,2020,48,2,63,15.0,4.0,1,LESPE,1,LESPE,1,2021-10-04 15:35:24,,11,2
905858747290487,656661864126144,2020,48,2,63,15.0,3.0,1,LOJA,1,LOJA,2,2021-10-04 15:35:24,,11,2
905858764290487,656661868126144,2020,48,2,459,1.0,1.0,1,LOJA,1,LOJA,1,2021-10-04 15:35:24,,11,2
905858797290487,656661874126144,2020,48,2,183,17.0,1.0,1,LOJA,1,LOJA,1,2021-10-04 15:35:24,,11,2
905858798290487,656661874126144,2020,48,2,183,17.0,2.0,1,LOJA,1,LOJA,1,2021-10-04 15:35:24,,11,2
905858799290487,656661874126144,2020,48,2,183,17.0,3.0,2,LOJA,1,LOJA,1,2021-10-04 15:35:24,,11,2
905858800290487,656661874126144,2020,48,2,183,17.0,4.0,2,LOJA,1,LOJA,2,2021-10-04 15:35:24,,11,2
905858806290487,656661875126144,2020,48,2,183,33.0,1.0,1,LESPE,1,LESPE,1,2021-10-04 15:35:24,,11,2
905858807290487,656661875126144,2020,48,2,183,33.0,1.0,2,LESPE,1,LESPE,1,2021-10-04 15:35:24,,11,2
905858808290487,656661875126144,2020,48,2,183,33.0,2.0,2,LESPE,1,LESPE,1,2021-10-04 15:35:24,,11,2
905858809290487,656661875126144,2020,48,2,183,33.0,3.0,2,LOJA,1,LOJA,5,2021-10-04 15:35:24,,11,2
905858810290487,656661875126144,2020,48,2,183,33.0,2.0,2,PYCA80,1,PYCA80,1,2021-10-04 15:35:24,,11,2
905858815290487,656661876126144,2020,48,2,401,85.0,1.0,1,ALJU,1,ALJU,2,2021-10-04 15:35:24,,11,2
905858816290487,656661876126144,2020,48,2,401,85.0,2.0,1,LIGUS2,1,LIGUS2,1,2021-10-04 15:35:24,,11,2
905858817290487,656661876126144,2020,48,2,401,85.0,3.0,2,LIGUS2,1,LIGUS2,1,2021-10-04 15:35:24,,11,2
905858818290487,656661876126144,2020,48,2,401,85.0,4.0,1,LIGUS2,1,LIGUS2,1,2021-10-04 15:35:24,,11,2
905858819290487,656661876126144,2020,48,2,401,85.0,2.0,1,LOJA,1,LOJA,1,2021-10-04 15:35:24,,11,2
905858820290487,656661876126144,2020,48,2,401,85.0,3.0,2,LOJA,1,LOJA,3,2021-10-04 15:35:24,,11,2
905858821290487,656661876126144,2020,48,2,401,85.0,4.0,1,LOJA,1,LOJA,2,2021-10-04 15:35:24,,11,2
905858828290487,656661877126144,2020,48,2,401,30.0,2.0,2,LIGUS2,1,LIGUS2,2,2021-10-04 15:35:24,,11,2
905858829290487,656661877126144,2020,48,2,401,30.0,2.0,2,LOJA,1,LOJA,15,2021-10-04 15:35:24,,11,2
905858830290487,656661877126144,2020,48,2,401,30.0,3.0,2,LOJA,1,LOJA,2,2021-10-04 15:35:24,,11,2
905858835290487,656661878126144,2020,48,2,423,91.0,3.0,1,LESPE,1,LESPE,1,2021-10-04 15:35:24,,11,2
905858836290487,656661878126144,2020,48,2,423,91.0,1.0,1,LOJA,1,LOJA,5,2021-10-04 15:35:24,,11,2
905858837290487,656661878126144,2020,48,2,423,91.0,4.0,1,LOJA,1,LOJA,3,2021-10-04 15:35:24,,11,2
905858838290487,656661878126144,2020,48,2,423,91.0,1.0,1,ROSA5,1,ROSA5,2,2021-10-04 15:35:24,,11,2
905858851290487,656661881126144,2020,48,1,5,33.0,3.0,2,LIGUS2,1,LIGUS2,1,2021-10-04 15:35:24,,11,2
905858852290487,656661881126144,2020,48,1,5,33.0,2.0,1,TRSE6,1,TRSE6,1,2021-10-04 15:35:24,,11,2
905858861290487,656661883126144,2020,48,1,5,22.0,2.0,2,TRSE6,1,TRSE6,20,2021-10-04 15:35:24,,11,2
905858866290487,656661884126144,2020,48,1,5,23.0,1.0,1,LIGUS2,1,LIGUS2,35,2021-10-04 15:35:25,,11,2
905858867290487,656661884126144,2020,48,1,5,23.0,2.0,1,LIGUS2,1,LIGUS2,25,2021-10-04 15:35:25,,11,2
905858868290487,656661884126144,2020,48,1,5,23.0,3.0,1,LIGUS2,1,LIGUS2,15,2021-10-04 15:35:25,,11,2
905858869290487,656661884126144,2020,48,1,5,23.0,4.0,1,LIGUS2,1,LIGUS2,5,2021-10-04 15:35:25,,11,2
905858870290487,656661884126144,2020,48,1,5,23.0,3.0,1,TRSE6,1,TRSE6,5,2021-10-04 15:35:25,,11,2
905858975290487,656661885126144,2020,48,1,373,2.0,3.0,1,LYJA,1,LYJA,1,2021-10-04 15:35:25,,11,2
905858985290487,656661887126144,2020,48,1,457,33.0,1.0,1,LIGUS2,1,LIGUS2,1,2021-10-04 15:35:25,,11,2
905858986290487,656661887126144,2020,48,1,457,33.0,1.0,1,LYJA,1,LYJA,10,2021-10-04 15:35:25,,11,2
905858987290487,656661887126144,2020,48,1,457,33.0,3.0,2,LYJA,1,LYJA,1,2021-10-04 15:35:25,,11,2
905858988290487,656661887126144,2020,48,1,457,33.0,1.0,1,TRSE6,1,TRSE6,5,2021-10-04 15:35:25,,11,2
905858989290487,656661887126144,2020,48,1,457,33.0,2.0,1,TRSE6,1,TRSE6,2,2021-10-04 15:35:25,,11,2
905858990290487,656661887126144,2020,48,1,457,33.0,3.0,2,TRSE6,1,TRSE6,1,2021-10-04 15:35:25,,11,2
905858991290487,656661887126144,2020,48,1,457,33.0,4.0,1,TRSE6,1,TRSE6,2,2021-10-04 15:35:25,,11,2
905859005290487,656661890126144,2020,48,1,373,73.0,1.0,1,LIGUS2,1,LIGUS2,2,2021-10-04 15:35:25,,11,2
905859011290487,656661891126144,2020,48,1,373,6.0,3.0,2,TRSE6,1,TRSE6,6,2021-10-04 15:35:25,,11,2
905859017290487,656661892126144,2020,48,1,373,21.0,3.0,1,LOJA,1,LOJA,2,2021-10-04 15:35:25,,11,2
905859018290487,656661892126144,2020,48,1,373,21.0,4.0,1,LOJA,1,LOJA,1,2021-10-04 15:35:25,,11,2
905859019290487,656661892126144,2020,48,1,373,21.0,3.0,1,LYJA,1,LYJA,5,2021-10-04 15:35:25,,11,2
905859020290487,656661892126144,2020,48,1,373,21.0,3.0,1,TRSE6,1,TRSE6,30,2021-10-04 15:35:25,,11,2
905859021290487,656661892126144,2020,48,1,373,21.0,4.0,1,TRSE6,1,TRSE6,2,2021-10-04 15:35:25,,11,2
905859035290487,656661895126144,2020,48,1,373,45.0,3.0,1,LYJA,1,LYJA,1,2021-10-04 15:35:25,,11,2
905859040290487,656661896126144,2020,48,1,373,84.0,1.0,1,LIGUS2,1,LIGUS2,35,2021-10-04 15:35:25,,11,2
905859041290487,656661896126144,2020,48,1,373,84.0,2.0,1,LIGUS2,1,LIGUS2,75,2021-10-04 15:35:25,,11,2
905859042290487,656661896126144,2020,48,1,373,84.0,4.0,1,LIGUS2,1,LIGUS2,15,2021-10-04 15:35:25,,11,2
905859043290487,656661896126144,2020,48,1,373,84.0,1.0,1,LIJA,1,LIJA,20,2021-10-04 15:35:25,,11,2
905859044290487,656661896126144,2020,48,1,373,84.0,2.0,1,LIJA,1,LIJA,5,2021-10-04 15:35:25,,11,2
1514876393290487,886401360290487,2022,48,2,73,110.0,4.0,1,LIGUS2,1,LIGUS2,1,2023-11-16 08:46:51,,11,4
1514876394290487,886401360290487,2022,48,2,73,110.0,1.0,1,MEAZ,1,MEAZ,5,2023-11-16 08:46:51,,11,4
1514876395290487,886401360290487,2022,48,2,73,110.0,2.0,1,MEAZ,1,MEAZ,2,2023-11-16 08:46:51,,11,4
1514876400290487,886401361290487,2022,48,2,73,67.0,1.0,1,LIGUS2,1,LIGUS2,5,2023-11-16 08:46:51,,11,4
1514876401290487,886401361290487,2022,48,2,73,67.0,2.0,1,LIGUS2,1,LIGUS2,5,2023-11-16 08:46:51,,11,4
1514876402290487,886401361290487,2022,48,2,73,67.0,4.0,1,LIGUS2,1,LIGUS2,1,2023-11-16 08:46:51,,11,4
1514876403290487,886401361290487,2022,48,2,73,67.0,1.0,1,LOJA,1,LOJA,30,2023-11-16 08:46:51,,11,4
1514876404290487,886401361290487,2022,48,2,73,67.0,2.0,1,LOJA,1,LOJA,30,2023-11-16 08:46:51,,11,4
1514876405290487,886401361290487,2022,48,2,73,67.0,4.0,1,LOJA,1,LOJA,15,2023-11-16 08:46:51,,11,4
1514876414290487,886401363290487,2022,48,2,73,31.0,2.0,2,LIGUS2,1,LIGUS2,1,2023-11-16 08:46:51,,11,4
1514876415290487,886401363290487,2022,48,2,73,31.0,1.0,1,LOJA,1,LOJA,2,2023-11-16 08:46:51,,11,4
1514876416290487,886401363290487,2022,48,2,73,31.0,2.0,2,LOJA,1,LOJA,2,2023-11-16 08:46:51,,11,4
1514876421290487,886401364290487,2022,48,2,73,80.0,1.0,1,LIGUS2,1,LIGUS2,2,2023-11-16 08:46:51,,11,4
1514876422290487,886401364290487,2022,48,2,73,80.0,2.0,1,LIGUS2,1,LIGUS2,1,2023-11-16 08:46:51,,11,4
1514876423290487,886401364290487,2022,48,2,73,80.0,3.0,1,LIGUS2,1,LIGUS2,1,2023-11-16 08:46:51,,11,4
1514876424290487,886401364290487,2022,48,2,73,80.0,4.0,1,LIGUS2,1,LIGUS2,2,2023-11-16 08:46:51,,11,4
1514876429290487,886401365290487,2022,48,1,5,11.0,4.0,1,TRSE6,1,TRSE6,5,2023-11-16 08:46:51,,11,4
1514876438290487,886401367290487,2022,48,1,225,106.0,1.0,1,TRSE6,1,TRSE6,1,2023-11-16 08:46:51,,11,4
1514876593290487,886401372290487,2022,48,1,455,57.0,2.0,2,TRSE6,1,TRSE6,2,2023-11-16 08:46:52,,11,4
1514876606290487,886401375290487,2022,48,2,343,9.0,2.0,1,LIGUS2,1,LIGUS2,1,2023-11-16 08:46:52,,11,4
1514876607290487,886401375290487,2022,48,2,343,9.0,3.0,1,LIGUS2,1,LIGUS2,5,2023-11-16 08:46:52,,11,4
1514876608290487,886401375290487,2022,48,2,343,9.0,4.0,1,LIGUS2,1,LIGUS2,10,2023-11-16 08:46:52,,11,4
1514876609290487,886401375290487,2022,48,2,343,9.0,3.0,1,LOJA,1,LOJA,5,2023-11-16 08:46:52,,11,4
1514876610290487,886401375290487,2022,48,2,343,9.0,4.0,1,LOJA,1,LOJA,3,2023-11-16 08:46:52,,11,4
1514876616290487,886401376290487,2022,48,2,343,18.0,4.0,1,ALJU,1,ALJU,1,2023-11-16 08:46:52,,11,4
1514876617290487,886401376290487,2022,48,2,343,18.0,2.0,1,LOJA,1,LOJA,3,2023-11-16 08:46:52,,11,4
1514876618290487,886401376290487,2022,48,2,343,18.0,4.0,1,LOJA,1,LOJA,1,2023-11-16 08:46:52,,11,4
1514876619290487,886401376290487,2022,48,2,343,18.0,4.0,1,PYCA80,1,PYCA80,1,2023-11-16 08:46:52,,11,4
1514876818290487,886401381290487,2022,48,1,373,96.0,4.0,1,MEAZ,1,MEAZ,5,2023-11-16 08:46:52,,11,4
1514876819290487,886401381290487,2022,48,1,373,96.0,4.0,1,TRSE6,1,TRSE6,2,2023-11-16 08:46:52,,11,4
1514876905290487,886401386290487,2022,48,1,407,45.0,2.0,1,LOJA,1,LOJA,1,2023-11-16 08:46:52,,11,4
1514876906290487,886401386290487,2022,48,1,407,45.0,4.0,1,LOJA,1,LOJA,1,2023-11-16 08:46:52,,11,4
1514876907290487,886401386290487,2022,48,1,407,45.0,2.0,1,TRSE6,1,TRSE6,1,2023-11-16 08:46:52,,11,4
1514876912290487,886401387290487,2022,48,1,291,99.0,2.0,1,TRSE6,1,TRSE6,10,2023-11-16 08:46:52,,11,4
1514876913290487,886401387290487,2022,48,1,291,99.0,3.0,1,TRSE6,1,TRSE6,2,2023-11-16 08:46:52,,11,4
1514876914290487,886401387290487,2022,48,1,291,99.0,4.0,1,TRSE6,1,TRSE6,5,2023-11-16 08:46:52,,11,4
1514877026290487,886401389290487,2022,48,2,401,37.0,3.0,1,LIGUS2,1,LIGUS2,1,2023-11-16 08:46:52,,11,4
1514877027290487,886401389290487,2022,48,2,401,37.0,1.0,1,LOJA,1,LOJA,5,2023-11-16 08:46:52,,11,4
1514877028290487,886401389290487,2022,48,2,401,37.0,3.0,1,LOJA,1,LOJA,5,2023-11-16 08:46:52,,11,4
1514877029290487,886401389290487,2022,48,2,401,37.0,4.0,1,LOJA,1,LOJA,2,2023-11-16 08:46:52,,11,4
1514877038290487,886401391290487,2022,48,1,291,98.0,2.0,2,TRSE6,1,TRSE6,5,2023-11-16 08:46:52,,11,4
1514877039290487,886401391290487,2022,48,1,291,98.0,3.0,1,TRSE6,1,TRSE6,1,2023-11-16 08:46:52,,11,4
1514877045290487,886401392290487,2022,48,1,291,89.0,4.0,2,LIGUS2,1,LIGUS2,2,2023-11-16 08:46:52,,11,4
1514877046290487,886401392290487,2022,48,1,291,89.0,4.0,2,TRSE6,1,TRSE6,2,2023-11-16 08:46:52,,11,4
1514877051290487,886401393290487,2022,48,1,291,53.0,1.0,1,TRSE6,1,TRSE6,2,2023-11-16 08:46:53,,11,4
1514877052290487,886401393290487,2022,48,1,291,53.0,2.0,2,TRSE6,1,TRSE6,1,2023-11-16 08:46:53,,11,4
1514877061290487,886401395290487,2022,48,1,291,51.0,2.0,1,TRSE6,1,TRSE6,5,2023-11-16 08:46:53,,11,4
1514877062290487,886401395290487,2022,48,1,291,51.0,4.0,3,TRSE6,1,TRSE6,5,2023-11-16 08:46:53,,11,4
1514877067290487,886401396290487,2022,48,1,291,119.0,1.0,1,LIJA,1,LIJA,15,2023-11-16 08:46:53,,11,4
